Ente,Liste/Gruppi,Voti,nomefile
VEZZANO,NUOVO CENTRO DESTRA - UDC,26,TRENTO
VEZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,TRENTO
VEZZANO,VERDI EUROPEI-GREEN ITALIA,16,TRENTO
VEZZANO,ITALIA DEI VALORI,6,TRENTO
VEZZANO,IO CAMBIO - MAIE,5,TRENTO
VEZZANO,SCELTA EUROPEA,3,TRENTO
VIGNOLA-FALESINA,PARTITO DEMOCRATICO,16,TRENTO
VIGNOLA-FALESINA,FORZA ITALIA,11,TRENTO
VIGNOLA-FALESINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,TRENTO
VIGNOLA-FALESINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,TRENTO
VIGNOLA-FALESINA,SVP,8,TRENTO
VIGNOLA-FALESINA,VERDI EUROPEI-GREEN ITALIA,6,TRENTO
VIGNOLA-FALESINA,L'ALTRA EUROPA CON TSIPRAS,4,TRENTO
VIGNOLA-FALESINA,NUOVO CENTRO DESTRA - UDC,2,TRENTO
VIGNOLA-FALESINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TRENTO
VIGNOLA-FALESINA,ITALIA DEI VALORI,0,TRENTO
VIGNOLA-FALESINA,SCELTA EUROPEA,0,TRENTO
VIGNOLA-FALESINA,IO CAMBIO - MAIE,0,TRENTO
VIGO DI FASSA,SVP,135,TRENTO
VIGO DI FASSA,PARTITO DEMOCRATICO,112,TRENTO
VIGO DI FASSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,TRENTO
VIGO DI FASSA,FORZA ITALIA,32,TRENTO
VIGO DI FASSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,TRENTO
VIGO DI FASSA,NUOVO CENTRO DESTRA - UDC,13,TRENTO
VIGO DI FASSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
VIGO DI FASSA,L'ALTRA EUROPA CON TSIPRAS,2,TRENTO
VIGO DI FASSA,SCELTA EUROPEA,2,TRENTO
VIGO DI FASSA,IO CAMBIO - MAIE,1,TRENTO
VIGO DI FASSA,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
VIGO DI FASSA,ITALIA DEI VALORI,0,TRENTO
VIGOLO VATTARO,PARTITO DEMOCRATICO,431,TRENTO
VIGOLO VATTARO,SVP,177,TRENTO
VIGOLO VATTARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,162,TRENTO
VIGOLO VATTARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,73,TRENTO
VIGOLO VATTARO,FORZA ITALIA,68,TRENTO
VIGOLO VATTARO,NUOVO CENTRO DESTRA - UDC,43,TRENTO
VIGOLO VATTARO,L'ALTRA EUROPA CON TSIPRAS,42,TRENTO
VIGOLO VATTARO,VERDI EUROPEI-GREEN ITALIA,26,TRENTO
VIGOLO VATTARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,TRENTO
VIGOLO VATTARO,ITALIA DEI VALORI,4,TRENTO
VIGOLO VATTARO,SCELTA EUROPEA,3,TRENTO
VIGOLO VATTARO,IO CAMBIO - MAIE,2,TRENTO
VIGO RENDENA,PARTITO DEMOCRATICO,84,TRENTO
VIGO RENDENA,FORZA ITALIA,44,TRENTO
VIGO RENDENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,TRENTO
VIGO RENDENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,TRENTO
VIGO RENDENA,SVP,14,TRENTO
VIGO RENDENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
VIGO RENDENA,NUOVO CENTRO DESTRA - UDC,3,TRENTO
VIGO RENDENA,ITALIA DEI VALORI,2,TRENTO
VIGO RENDENA,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
VIGO RENDENA,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
VIGO RENDENA,SCELTA EUROPEA,0,TRENTO
VIGO RENDENA,IO CAMBIO - MAIE,0,TRENTO
VILLA AGNEDO,PARTITO DEMOCRATICO,155,TRENTO
VILLA AGNEDO,SVP,91,TRENTO
VILLA AGNEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,TRENTO
VILLA AGNEDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,TRENTO
VILLA AGNEDO,FORZA ITALIA,28,TRENTO
VILLA AGNEDO,VERDI EUROPEI-GREEN ITALIA,5,TRENTO
VILLA AGNEDO,NUOVO CENTRO DESTRA - UDC,4,TRENTO
VILLA AGNEDO,ITALIA DEI VALORI,3,TRENTO
VILLA AGNEDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TRENTO
VILLA AGNEDO,SCELTA EUROPEA,2,TRENTO
VILLA AGNEDO,L'ALTRA EUROPA CON TSIPRAS,2,TRENTO
VILLA AGNEDO,IO CAMBIO - MAIE,0,TRENTO
VILLA LAGARINA,PARTITO DEMOCRATICO,739,TRENTO
VILLA LAGARINA,SVP,256,TRENTO
VILLA LAGARINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,247,TRENTO
VILLA LAGARINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,185,TRENTO
VILLA LAGARINA,FORZA ITALIA,119,TRENTO
VILLA LAGARINA,L'ALTRA EUROPA CON TSIPRAS,72,TRENTO
VILLA LAGARINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,TRENTO
VILLA LAGARINA,VERDI EUROPEI-GREEN ITALIA,26,TRENTO
VILLA LAGARINA,NUOVO CENTRO DESTRA - UDC,23,TRENTO
VILLA LAGARINA,SCELTA EUROPEA,8,TRENTO
VILLA LAGARINA,ITALIA DEI VALORI,6,TRENTO
VILLA LAGARINA,IO CAMBIO - MAIE,1,TRENTO
VILLA RENDENA,PARTITO DEMOCRATICO,166,TRENTO
VILLA RENDENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,TRENTO
VILLA RENDENA,FORZA ITALIA,56,TRENTO
VILLA RENDENA,SVP,35,TRENTO
VILLA RENDENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TRENTO
VILLA RENDENA,L'ALTRA EUROPA CON TSIPRAS,6,TRENTO
VILLA RENDENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
VILLA RENDENA,ITALIA DEI VALORI,3,TRENTO
VILLA RENDENA,NUOVO CENTRO DESTRA - UDC,3,TRENTO
VILLA RENDENA,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
VILLA RENDENA,IO CAMBIO - MAIE,0,TRENTO
VILLA RENDENA,SCELTA EUROPEA,0,TRENTO
VOLANO,PARTITO DEMOCRATICO,668,TRENTO
VOLANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,215,TRENTO
VOLANO,SVP,159,TRENTO
VOLANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,126,TRENTO
VOLANO,FORZA ITALIA,100,TRENTO
VOLANO,L'ALTRA EUROPA CON TSIPRAS,80,TRENTO
VOLANO,NUOVO CENTRO DESTRA - UDC,62,TRENTO
VOLANO,VERDI EUROPEI-GREEN ITALIA,28,TRENTO
VOLANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,TRENTO
VOLANO,SCELTA EUROPEA,9,TRENTO
VOLANO,ITALIA DEI VALORI,6,TRENTO
VOLANO,IO CAMBIO - MAIE,2,TRENTO
ZAMBANA,PARTITO DEMOCRATICO,330,TRENTO
ZAMBANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,TRENTO
ZAMBANA,SVP,75,TRENTO
ZAMBANA,FORZA ITALIA,74,TRENTO
ZAMBANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,TRENTO
ZAMBANA,L'ALTRA EUROPA CON TSIPRAS,18,TRENTO
ZAMBANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,TRENTO
ZAMBANA,VERDI EUROPEI-GREEN ITALIA,10,TRENTO
ZAMBANA,NUOVO CENTRO DESTRA - UDC,8,TRENTO
ZAMBANA,SCELTA EUROPEA,4,TRENTO
ZAMBANA,IO CAMBIO - MAIE,2,TRENTO
ZAMBANA,ITALIA DEI VALORI,1,TRENTO
ZIANO DI FIEMME,PARTITO DEMOCRATICO,254,TRENTO
ZIANO DI FIEMME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,TRENTO
ZIANO DI FIEMME,FORZA ITALIA,91,TRENTO
ZIANO DI FIEMME,SVP,79,TRENTO
ZIANO DI FIEMME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,45,TRENTO
ZIANO DI FIEMME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,TRENTO
ZIANO DI FIEMME,L'ALTRA EUROPA CON TSIPRAS,21,TRENTO
ZIANO DI FIEMME,NUOVO CENTRO DESTRA - UDC,11,TRENTO
ZIANO DI FIEMME,VERDI EUROPEI-GREEN ITALIA,6,TRENTO
ZIANO DI FIEMME,IO CAMBIO - MAIE,3,TRENTO
ZIANO DI FIEMME,SCELTA EUROPEA,2,TRENTO
ZIANO DI FIEMME,ITALIA DEI VALORI,1,TRENTO
ZUCLO,PARTITO DEMOCRATICO,63,TRENTO
ZUCLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,TRENTO
ZUCLO,SVP,22,TRENTO
ZUCLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,TRENTO
ZUCLO,FORZA ITALIA,16,TRENTO
ZUCLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
ZUCLO,SCELTA EUROPEA,1,TRENTO
ZUCLO,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
ZUCLO,ITALIA DEI VALORI,0,TRENTO
ZUCLO,IO CAMBIO - MAIE,0,TRENTO
ZUCLO,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
ZUCLO,NUOVO CENTRO DESTRA - UDC,0,TRENTO
