Ente,Liste/Gruppi,Voti,nomefile
RIVARA,ITALIA DEI VALORI,13,TORINO
RIVARA,IO CAMBIO - MAIE,5,TORINO
RIVARA,SCELTA EUROPEA,5,TORINO
RIVAROLO CANAVESE,PARTITO DEMOCRATICO,2308,TORINO
RIVAROLO CANAVESE,FORZA ITALIA,1568,TORINO
RIVAROLO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1287,TORINO
RIVAROLO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,584,TORINO
RIVAROLO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,440,TORINO
RIVAROLO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,196,TORINO
RIVAROLO CANAVESE,NUOVO CENTRO DESTRA - UDC,157,TORINO
RIVAROLO CANAVESE,ITALIA DEI VALORI,71,TORINO
RIVAROLO CANAVESE,VERDI EUROPEI-GREEN ITALIA,70,TORINO
RIVAROLO CANAVESE,SCELTA EUROPEA,34,TORINO
RIVAROLO CANAVESE,IO CAMBIO - MAIE,14,TORINO
RIVAROSSA,PARTITO DEMOCRATICO,378,TORINO
RIVAROSSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,179,TORINO
RIVAROSSA,FORZA ITALIA,129,TORINO
RIVAROSSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,80,TORINO
RIVAROSSA,L'ALTRA EUROPA CON TSIPRAS,40,TORINO
RIVAROSSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,TORINO
RIVAROSSA,NUOVO CENTRO DESTRA - UDC,17,TORINO
RIVAROSSA,VERDI EUROPEI-GREEN ITALIA,15,TORINO
RIVAROSSA,ITALIA DEI VALORI,5,TORINO
RIVAROSSA,SCELTA EUROPEA,4,TORINO
RIVAROSSA,IO CAMBIO - MAIE,2,TORINO
RIVOLI,PARTITO DEMOCRATICO,12542,TORINO
RIVOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7020,TORINO
RIVOLI,FORZA ITALIA,3347,TORINO
RIVOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1184,TORINO
RIVOLI,L'ALTRA EUROPA CON TSIPRAS,1122,TORINO
RIVOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1038,TORINO
RIVOLI,NUOVO CENTRO DESTRA - UDC,771,TORINO
RIVOLI,VERDI EUROPEI-GREEN ITALIA,252,TORINO
RIVOLI,ITALIA DEI VALORI,245,TORINO
RIVOLI,SCELTA EUROPEA,189,TORINO
RIVOLI,IO CAMBIO - MAIE,45,TORINO
ROBASSOMERO,PARTITO DEMOCRATICO,658,TORINO
ROBASSOMERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,451,TORINO
ROBASSOMERO,FORZA ITALIA,314,TORINO
ROBASSOMERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,114,TORINO
ROBASSOMERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,56,TORINO
ROBASSOMERO,L'ALTRA EUROPA CON TSIPRAS,52,TORINO
ROBASSOMERO,NUOVO CENTRO DESTRA - UDC,26,TORINO
ROBASSOMERO,SCELTA EUROPEA,20,TORINO
ROBASSOMERO,VERDI EUROPEI-GREEN ITALIA,16,TORINO
ROBASSOMERO,ITALIA DEI VALORI,12,TORINO
ROBASSOMERO,IO CAMBIO - MAIE,4,TORINO
ROCCA CANAVESE,PARTITO DEMOCRATICO,318,TORINO
ROCCA CANAVESE,FORZA ITALIA,206,TORINO
ROCCA CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,184,TORINO
ROCCA CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,105,TORINO
ROCCA CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,TORINO
ROCCA CANAVESE,L'ALTRA EUROPA CON TSIPRAS,25,TORINO
ROCCA CANAVESE,NUOVO CENTRO DESTRA - UDC,17,TORINO
ROCCA CANAVESE,VERDI EUROPEI-GREEN ITALIA,13,TORINO
ROCCA CANAVESE,ITALIA DEI VALORI,9,TORINO
ROCCA CANAVESE,SCELTA EUROPEA,7,TORINO
ROCCA CANAVESE,IO CAMBIO - MAIE,4,TORINO
ROLETTO,PARTITO DEMOCRATICO,460,TORINO
ROLETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,252,TORINO
ROLETTO,FORZA ITALIA,197,TORINO
ROLETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,89,TORINO
ROLETTO,L'ALTRA EUROPA CON TSIPRAS,59,TORINO
ROLETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,TORINO
ROLETTO,NUOVO CENTRO DESTRA - UDC,41,TORINO
ROLETTO,VERDI EUROPEI-GREEN ITALIA,13,TORINO
ROLETTO,ITALIA DEI VALORI,11,TORINO
ROLETTO,SCELTA EUROPEA,5,TORINO
ROLETTO,IO CAMBIO - MAIE,1,TORINO
ROMANO CANAVESE,PARTITO DEMOCRATICO,699,TORINO
ROMANO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,280,TORINO
ROMANO CANAVESE,FORZA ITALIA,276,TORINO
ROMANO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,121,TORINO
ROMANO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,TORINO
ROMANO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,58,TORINO
ROMANO CANAVESE,NUOVO CENTRO DESTRA - UDC,24,TORINO
ROMANO CANAVESE,SCELTA EUROPEA,12,TORINO
ROMANO CANAVESE,ITALIA DEI VALORI,9,TORINO
ROMANO CANAVESE,VERDI EUROPEI-GREEN ITALIA,8,TORINO
ROMANO CANAVESE,IO CAMBIO - MAIE,1,TORINO
RONCO CANAVESE,FORZA ITALIA,36,TORINO
RONCO CANAVESE,PARTITO DEMOCRATICO,29,TORINO
RONCO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,TORINO
RONCO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,TORINO
RONCO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,6,TORINO
RONCO CANAVESE,NUOVO CENTRO DESTRA - UDC,5,TORINO
RONCO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TORINO
RONCO CANAVESE,SCELTA EUROPEA,2,TORINO
RONCO CANAVESE,ITALIA DEI VALORI,1,TORINO
RONCO CANAVESE,VERDI EUROPEI-GREEN ITALIA,1,TORINO
RONCO CANAVESE,IO CAMBIO - MAIE,0,TORINO
RONDISSONE,PARTITO DEMOCRATICO,315,TORINO
RONDISSONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,268,TORINO
RONDISSONE,FORZA ITALIA,233,TORINO
RONDISSONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,104,TORINO
RONDISSONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,46,TORINO
RONDISSONE,NUOVO CENTRO DESTRA - UDC,28,TORINO
RONDISSONE,ITALIA DEI VALORI,19,TORINO
RONDISSONE,L'ALTRA EUROPA CON TSIPRAS,14,TORINO
RONDISSONE,SCELTA EUROPEA,10,TORINO
RONDISSONE,VERDI EUROPEI-GREEN ITALIA,5,TORINO
RONDISSONE,IO CAMBIO - MAIE,4,TORINO
RORA',PARTITO DEMOCRATICO,68,TORINO
RORA',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,TORINO
RORA',L'ALTRA EUROPA CON TSIPRAS,18,TORINO
RORA',FORZA ITALIA,16,TORINO
RORA',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,TORINO
RORA',VERDI EUROPEI-GREEN ITALIA,5,TORINO
RORA',IO CAMBIO - MAIE,1,TORINO
RORA',ITALIA DEI VALORI,1,TORINO
RORA',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TORINO
RORA',NUOVO CENTRO DESTRA - UDC,0,TORINO
RORA',SCELTA EUROPEA,0,TORINO
ROSTA,PARTITO DEMOCRATICO,1035,TORINO
ROSTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,691,TORINO
ROSTA,FORZA ITALIA,488,TORINO
ROSTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,109,TORINO
ROSTA,L'ALTRA EUROPA CON TSIPRAS,107,TORINO
ROSTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,107,TORINO
ROSTA,NUOVO CENTRO DESTRA - UDC,72,TORINO
ROSTA,VERDI EUROPEI-GREEN ITALIA,23,TORINO
ROSTA,SCELTA EUROPEA,23,TORINO
ROSTA,ITALIA DEI VALORI,6,TORINO
ROSTA,IO CAMBIO - MAIE,5,TORINO
ROURE,PARTITO DEMOCRATICO,190,TORINO
ROURE,FORZA ITALIA,95,TORINO
ROURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,TORINO
ROURE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,TORINO
ROURE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,TORINO
ROURE,L'ALTRA EUROPA CON TSIPRAS,11,TORINO
ROURE,NUOVO CENTRO DESTRA - UDC,7,TORINO
ROURE,ITALIA DEI VALORI,3,TORINO
ROURE,VERDI EUROPEI-GREEN ITALIA,3,TORINO
ROURE,IO CAMBIO - MAIE,2,TORINO
ROURE,SCELTA EUROPEA,0,TORINO
RUBIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,428,TORINO
RUBIANA,PARTITO DEMOCRATICO,413,TORINO
RUBIANA,FORZA ITALIA,187,TORINO
RUBIANA,L'ALTRA EUROPA CON TSIPRAS,106,TORINO
RUBIANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,92,TORINO
RUBIANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,59,TORINO
RUBIANA,NUOVO CENTRO DESTRA - UDC,37,TORINO
RUBIANA,ITALIA DEI VALORI,21,TORINO
RUBIANA,VERDI EUROPEI-GREEN ITALIA,21,TORINO
RUBIANA,SCELTA EUROPEA,6,TORINO
RUBIANA,IO CAMBIO - MAIE,4,TORINO
RUEGLIO,PARTITO DEMOCRATICO,174,TORINO
RUEGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,TORINO
RUEGLIO,L'ALTRA EUROPA CON TSIPRAS,39,TORINO
RUEGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,TORINO
RUEGLIO,FORZA ITALIA,24,TORINO
RUEGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,TORINO
RUEGLIO,NUOVO CENTRO DESTRA - UDC,8,TORINO
RUEGLIO,VERDI EUROPEI-GREEN ITALIA,7,TORINO
RUEGLIO,SCELTA EUROPEA,2,TORINO
RUEGLIO,ITALIA DEI VALORI,1,TORINO
RUEGLIO,IO CAMBIO - MAIE,1,TORINO
SALASSA,PARTITO DEMOCRATICO,315,TORINO
SALASSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,216,TORINO
SALASSA,FORZA ITALIA,172,TORINO
SALASSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,86,TORINO
SALASSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,TORINO
SALASSA,L'ALTRA EUROPA CON TSIPRAS,26,TORINO
SALASSA,NUOVO CENTRO DESTRA - UDC,25,TORINO
SALASSA,ITALIA DEI VALORI,13,TORINO
SALASSA,VERDI EUROPEI-GREEN ITALIA,11,TORINO
SALASSA,SCELTA EUROPEA,7,TORINO
SALASSA,IO CAMBIO - MAIE,4,TORINO
SALBERTRAND,PARTITO DEMOCRATICO,93,TORINO
SALBERTRAND,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,TORINO
SALBERTRAND,FORZA ITALIA,33,TORINO
SALBERTRAND,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,TORINO
SALBERTRAND,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,TORINO
SALBERTRAND,L'ALTRA EUROPA CON TSIPRAS,19,TORINO
SALBERTRAND,NUOVO CENTRO DESTRA - UDC,16,TORINO
SALBERTRAND,VERDI EUROPEI-GREEN ITALIA,4,TORINO
SALBERTRAND,SCELTA EUROPEA,2,TORINO
SALBERTRAND,ITALIA DEI VALORI,1,TORINO
SALBERTRAND,IO CAMBIO - MAIE,0,TORINO
SALERANO CANAVESE,PARTITO DEMOCRATICO,161,TORINO
SALERANO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,TORINO
SALERANO CANAVESE,FORZA ITALIA,37,TORINO
SALERANO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,TORINO
SALERANO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,12,TORINO
SALERANO CANAVESE,NUOVO CENTRO DESTRA - UDC,5,TORINO
SALERANO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TORINO
SALERANO CANAVESE,VERDI EUROPEI-GREEN ITALIA,3,TORINO
SALERANO CANAVESE,IO CAMBIO - MAIE,1,TORINO
SALERANO CANAVESE,SCELTA EUROPEA,1,TORINO
SALERANO CANAVESE,ITALIA DEI VALORI,0,TORINO
SALZA DI PINEROLO,PARTITO DEMOCRATICO,15,TORINO
SALZA DI PINEROLO,L'ALTRA EUROPA CON TSIPRAS,8,TORINO
SALZA DI PINEROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,TORINO
SALZA DI PINEROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,TORINO
SALZA DI PINEROLO,FORZA ITALIA,5,TORINO
SALZA DI PINEROLO,NUOVO CENTRO DESTRA - UDC,0,TORINO
SALZA DI PINEROLO,IO CAMBIO - MAIE,0,TORINO
SALZA DI PINEROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,TORINO
SALZA DI PINEROLO,ITALIA DEI VALORI,0,TORINO
SALZA DI PINEROLO,VERDI EUROPEI-GREEN ITALIA,0,TORINO
SALZA DI PINEROLO,SCELTA EUROPEA,0,TORINO
SAMONE,PARTITO DEMOCRATICO,380,TORINO
SAMONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,TORINO
SAMONE,FORZA ITALIA,106,TORINO
SAMONE,L'ALTRA EUROPA CON TSIPRAS,40,TORINO
SAMONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,27,TORINO
SAMONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,TORINO
SAMONE,NUOVO CENTRO DESTRA - UDC,14,TORINO
SAMONE,ITALIA DEI VALORI,7,TORINO
SAMONE,VERDI EUROPEI-GREEN ITALIA,6,TORINO
SAMONE,SCELTA EUROPEA,5,TORINO
SAMONE,IO CAMBIO - MAIE,0,TORINO
SAN BENIGNO CANAVESE,PARTITO DEMOCRATICO,1248,TORINO
SAN BENIGNO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,794,TORINO
SAN BENIGNO CANAVESE,FORZA ITALIA,454,TORINO
SAN BENIGNO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,222,TORINO
SAN BENIGNO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,136,TORINO
SAN BENIGNO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,102,TORINO
SAN BENIGNO CANAVESE,NUOVO CENTRO DESTRA - UDC,73,TORINO
SAN BENIGNO CANAVESE,ITALIA DEI VALORI,31,TORINO
SAN BENIGNO CANAVESE,VERDI EUROPEI-GREEN ITALIA,31,TORINO
SAN BENIGNO CANAVESE,SCELTA EUROPEA,22,TORINO
SAN BENIGNO CANAVESE,IO CAMBIO - MAIE,8,TORINO
SAN CARLO CANAVESE,PARTITO DEMOCRATICO,831,TORINO
SAN CARLO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,453,TORINO
SAN CARLO CANAVESE,FORZA ITALIA,385,TORINO
SAN CARLO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,184,TORINO
SAN CARLO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,115,TORINO
SAN CARLO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,60,TORINO
SAN CARLO CANAVESE,NUOVO CENTRO DESTRA - UDC,58,TORINO
SAN CARLO CANAVESE,VERDI EUROPEI-GREEN ITALIA,32,TORINO
SAN CARLO CANAVESE,ITALIA DEI VALORI,22,TORINO
SAN CARLO CANAVESE,SCELTA EUROPEA,14,TORINO
SAN CARLO CANAVESE,IO CAMBIO - MAIE,6,TORINO
SAN COLOMBANO BELMONTE,PARTITO DEMOCRATICO,84,TORINO
SAN COLOMBANO BELMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,TORINO
SAN COLOMBANO BELMONTE,FORZA ITALIA,43,TORINO
SAN COLOMBANO BELMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,TORINO
SAN COLOMBANO BELMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,TORINO
SAN COLOMBANO BELMONTE,NUOVO CENTRO DESTRA - UDC,7,TORINO
SAN COLOMBANO BELMONTE,L'ALTRA EUROPA CON TSIPRAS,7,TORINO
SAN COLOMBANO BELMONTE,VERDI EUROPEI-GREEN ITALIA,5,TORINO
SAN COLOMBANO BELMONTE,ITALIA DEI VALORI,3,TORINO
SAN COLOMBANO BELMONTE,IO CAMBIO - MAIE,1,TORINO
SAN COLOMBANO BELMONTE,SCELTA EUROPEA,0,TORINO
SAN DIDERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,TORINO
SAN DIDERO,PARTITO DEMOCRATICO,83,TORINO
SAN DIDERO,FORZA ITALIA,45,TORINO
SAN DIDERO,L'ALTRA EUROPA CON TSIPRAS,23,TORINO
SAN DIDERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,TORINO
SAN DIDERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,TORINO
SAN DIDERO,NUOVO CENTRO DESTRA - UDC,5,TORINO
SAN DIDERO,IO CAMBIO - MAIE,3,TORINO
SAN DIDERO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
SAN DIDERO,ITALIA DEI VALORI,1,TORINO
SAN DIDERO,SCELTA EUROPEA,0,TORINO
SAN FRANCESCO AL CAMPO,PARTITO DEMOCRATICO,984,TORINO
SAN FRANCESCO AL CAMPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,613,TORINO
SAN FRANCESCO AL CAMPO,FORZA ITALIA,427,TORINO
SAN FRANCESCO AL CAMPO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,254,TORINO
SAN FRANCESCO AL CAMPO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,101,TORINO
SAN FRANCESCO AL CAMPO,NUOVO CENTRO DESTRA - UDC,68,TORINO
SAN FRANCESCO AL CAMPO,L'ALTRA EUROPA CON TSIPRAS,57,TORINO
SAN FRANCESCO AL CAMPO,VERDI EUROPEI-GREEN ITALIA,26,TORINO
SAN FRANCESCO AL CAMPO,ITALIA DEI VALORI,18,TORINO
SAN FRANCESCO AL CAMPO,SCELTA EUROPEA,16,TORINO
SAN FRANCESCO AL CAMPO,IO CAMBIO - MAIE,10,TORINO
SANGANO,PARTITO DEMOCRATICO,981,TORINO
SANGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,595,TORINO
SANGANO,FORZA ITALIA,387,TORINO
SANGANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,140,TORINO
SANGANO,L'ALTRA EUROPA CON TSIPRAS,89,TORINO
SANGANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,89,TORINO
SANGANO,NUOVO CENTRO DESTRA - UDC,49,TORINO
SANGANO,VERDI EUROPEI-GREEN ITALIA,21,TORINO
SANGANO,SCELTA EUROPEA,17,TORINO
SANGANO,ITALIA DEI VALORI,13,TORINO
SANGANO,IO CAMBIO - MAIE,6,TORINO
SAN GERMANO CHISONE,PARTITO DEMOCRATICO,441,TORINO
SAN GERMANO CHISONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,TORINO
SAN GERMANO CHISONE,FORZA ITALIA,109,TORINO
SAN GERMANO CHISONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,70,TORINO
SAN GERMANO CHISONE,L'ALTRA EUROPA CON TSIPRAS,67,TORINO
SAN GERMANO CHISONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,TORINO
SAN GERMANO CHISONE,VERDI EUROPEI-GREEN ITALIA,20,TORINO
SAN GERMANO CHISONE,NUOVO CENTRO DESTRA - UDC,13,TORINO
SAN GERMANO CHISONE,ITALIA DEI VALORI,9,TORINO
SAN GERMANO CHISONE,SCELTA EUROPEA,5,TORINO
SAN GERMANO CHISONE,IO CAMBIO - MAIE,3,TORINO
SAN GILLIO,PARTITO DEMOCRATICO,690,TORINO
SAN GILLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,554,TORINO
SAN GILLIO,FORZA ITALIA,281,TORINO
SAN GILLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,TORINO
SAN GILLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,TORINO
SAN GILLIO,L'ALTRA EUROPA CON TSIPRAS,50,TORINO
SAN GILLIO,NUOVO CENTRO DESTRA - UDC,39,TORINO
SAN GILLIO,VERDI EUROPEI-GREEN ITALIA,20,TORINO
SAN GILLIO,ITALIA DEI VALORI,15,TORINO
SAN GILLIO,SCELTA EUROPEA,6,TORINO
SAN GILLIO,IO CAMBIO - MAIE,5,TORINO
SAN GIORGIO CANAVESE,PARTITO DEMOCRATICO,542,TORINO
SAN GIORGIO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,304,TORINO
SAN GIORGIO CANAVESE,FORZA ITALIA,264,TORINO
SAN GIORGIO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,149,TORINO
SAN GIORGIO CANAVESE,NUOVO CENTRO DESTRA - UDC,62,TORINO
SAN GIORGIO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,57,TORINO
SAN GIORGIO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,44,TORINO
SAN GIORGIO CANAVESE,ITALIA DEI VALORI,16,TORINO
SAN GIORGIO CANAVESE,SCELTA EUROPEA,15,TORINO
SAN GIORGIO CANAVESE,VERDI EUROPEI-GREEN ITALIA,13,TORINO
SAN GIORGIO CANAVESE,IO CAMBIO - MAIE,3,TORINO
SAN GIORIO DI SUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,231,TORINO
SAN GIORIO DI SUSA,PARTITO DEMOCRATICO,203,TORINO
SAN GIORIO DI SUSA,L'ALTRA EUROPA CON TSIPRAS,66,TORINO
SAN GIORIO DI SUSA,FORZA ITALIA,53,TORINO
SAN GIORIO DI SUSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,TORINO
SAN GIORIO DI SUSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,TORINO
SAN GIORIO DI SUSA,NUOVO CENTRO DESTRA - UDC,10,TORINO
SAN GIORIO DI SUSA,VERDI EUROPEI-GREEN ITALIA,8,TORINO
SAN GIORIO DI SUSA,SCELTA EUROPEA,3,TORINO
SAN GIORIO DI SUSA,ITALIA DEI VALORI,1,TORINO
SAN GIORIO DI SUSA,IO CAMBIO - MAIE,1,TORINO
SAN GIUSTO CANAVESE,PARTITO DEMOCRATICO,702,TORINO
SAN GIUSTO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,393,TORINO
SAN GIUSTO CANAVESE,FORZA ITALIA,334,TORINO
SAN GIUSTO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,166,TORINO
SAN GIUSTO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,54,TORINO
SAN GIUSTO CANAVESE,NUOVO CENTRO DESTRA - UDC,40,TORINO
SAN GIUSTO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,38,TORINO
SAN GIUSTO CANAVESE,VERDI EUROPEI-GREEN ITALIA,17,TORINO
SAN GIUSTO CANAVESE,ITALIA DEI VALORI,12,TORINO
SAN GIUSTO CANAVESE,SCELTA EUROPEA,11,TORINO
SAN GIUSTO CANAVESE,IO CAMBIO - MAIE,5,TORINO
SAN MARTINO CANAVESE,PARTITO DEMOCRATICO,187,TORINO
SAN MARTINO CANAVESE,FORZA ITALIA,105,TORINO
SAN MARTINO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,TORINO
SAN MARTINO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,67,TORINO
SAN MARTINO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,TORINO
SAN MARTINO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,16,TORINO
SAN MARTINO CANAVESE,NUOVO CENTRO DESTRA - UDC,10,TORINO
SAN MARTINO CANAVESE,VERDI EUROPEI-GREEN ITALIA,6,TORINO
SAN MARTINO CANAVESE,ITALIA DEI VALORI,5,TORINO
SAN MARTINO CANAVESE,IO CAMBIO - MAIE,3,TORINO
SAN MARTINO CANAVESE,SCELTA EUROPEA,1,TORINO
SAN MAURIZIO CANAVESE,PARTITO DEMOCRATICO,2137,TORINO
SAN MAURIZIO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1276,TORINO
SAN MAURIZIO CANAVESE,FORZA ITALIA,667,TORINO
SAN MAURIZIO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,331,TORINO
SAN MAURIZIO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,186,TORINO
SAN MAURIZIO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,164,TORINO
SAN MAURIZIO CANAVESE,NUOVO CENTRO DESTRA - UDC,109,TORINO
SAN MAURIZIO CANAVESE,VERDI EUROPEI-GREEN ITALIA,60,TORINO
SAN MAURIZIO CANAVESE,ITALIA DEI VALORI,39,TORINO
SAN MAURIZIO CANAVESE,SCELTA EUROPEA,22,TORINO
SAN MAURIZIO CANAVESE,IO CAMBIO - MAIE,12,TORINO
SAN MAURO TORINESE,PARTITO DEMOCRATICO,4661,TORINO
SAN MAURO TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2243,TORINO
SAN MAURO TORINESE,FORZA ITALIA,1250,TORINO
SAN MAURO TORINESE,L'ALTRA EUROPA CON TSIPRAS,622,TORINO
SAN MAURO TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,519,TORINO
SAN MAURO TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,461,TORINO
SAN MAURO TORINESE,NUOVO CENTRO DESTRA - UDC,320,TORINO
SAN MAURO TORINESE,VERDI EUROPEI-GREEN ITALIA,100,TORINO
SAN MAURO TORINESE,SCELTA EUROPEA,71,TORINO
SAN MAURO TORINESE,ITALIA DEI VALORI,61,TORINO
SAN MAURO TORINESE,IO CAMBIO - MAIE,19,TORINO
SAN PIETRO VAL LEMINA,PARTITO DEMOCRATICO,338,TORINO
SAN PIETRO VAL LEMINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,167,TORINO
SAN PIETRO VAL LEMINA,FORZA ITALIA,149,TORINO
SAN PIETRO VAL LEMINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,85,TORINO
SAN PIETRO VAL LEMINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,TORINO
