Ente,Liste/Gruppi,Voti,nomefile
SOTTO IL MONTE GIOVANNI XXIII,ITALIA DEI VALORI,29,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,SCELTA EUROPEA,14,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,IO CAMBIO - MAIE,5,BERGAMO
SOVERE,PARTITO DEMOCRATICO,1029,BERGAMO
SOVERE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,413,BERGAMO
SOVERE,FORZA ITALIA,392,BERGAMO
SOVERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,292,BERGAMO
SOVERE,NUOVO CENTRO DESTRA - UDC,63,BERGAMO
SOVERE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,BERGAMO
SOVERE,L'ALTRA EUROPA CON TSIPRAS,37,BERGAMO
SOVERE,ITALIA DEI VALORI,18,BERGAMO
SOVERE,VERDI EUROPEI-GREEN ITALIA,14,BERGAMO
SOVERE,SCELTA EUROPEA,12,BERGAMO
SOVERE,IO CAMBIO - MAIE,2,BERGAMO
SPINONE AL LAGO,PARTITO DEMOCRATICO,198,BERGAMO
SPINONE AL LAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,136,BERGAMO
SPINONE AL LAGO,FORZA ITALIA,106,BERGAMO
SPINONE AL LAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,BERGAMO
SPINONE AL LAGO,NUOVO CENTRO DESTRA - UDC,18,BERGAMO
SPINONE AL LAGO,L'ALTRA EUROPA CON TSIPRAS,17,BERGAMO
SPINONE AL LAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,BERGAMO
SPINONE AL LAGO,VERDI EUROPEI-GREEN ITALIA,5,BERGAMO
SPINONE AL LAGO,ITALIA DEI VALORI,3,BERGAMO
SPINONE AL LAGO,IO CAMBIO - MAIE,2,BERGAMO
SPINONE AL LAGO,SCELTA EUROPEA,2,BERGAMO
SPIRANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1230,BERGAMO
SPIRANO,PARTITO DEMOCRATICO,739,BERGAMO
SPIRANO,FORZA ITALIA,516,BERGAMO
SPIRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,346,BERGAMO
SPIRANO,L'ALTRA EUROPA CON TSIPRAS,72,BERGAMO
SPIRANO,NUOVO CENTRO DESTRA - UDC,71,BERGAMO
SPIRANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,65,BERGAMO
SPIRANO,VERDI EUROPEI-GREEN ITALIA,25,BERGAMO
SPIRANO,SCELTA EUROPEA,16,BERGAMO
SPIRANO,ITALIA DEI VALORI,15,BERGAMO
SPIRANO,IO CAMBIO - MAIE,6,BERGAMO
STEZZANO,PARTITO DEMOCRATICO,2925,BERGAMO
STEZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1321,BERGAMO
STEZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1077,BERGAMO
STEZZANO,FORZA ITALIA,874,BERGAMO
STEZZANO,L'ALTRA EUROPA CON TSIPRAS,205,BERGAMO
STEZZANO,NUOVO CENTRO DESTRA - UDC,152,BERGAMO
STEZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,145,BERGAMO
STEZZANO,VERDI EUROPEI-GREEN ITALIA,75,BERGAMO
STEZZANO,ITALIA DEI VALORI,57,BERGAMO
STEZZANO,SCELTA EUROPEA,44,BERGAMO
STEZZANO,IO CAMBIO - MAIE,12,BERGAMO
STROZZA,PARTITO DEMOCRATICO,182,BERGAMO
STROZZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,135,BERGAMO
STROZZA,FORZA ITALIA,79,BERGAMO
STROZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,BERGAMO
STROZZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,BERGAMO
STROZZA,VERDI EUROPEI-GREEN ITALIA,11,BERGAMO
STROZZA,L'ALTRA EUROPA CON TSIPRAS,6,BERGAMO
STROZZA,NUOVO CENTRO DESTRA - UDC,6,BERGAMO
STROZZA,ITALIA DEI VALORI,3,BERGAMO
STROZZA,SCELTA EUROPEA,2,BERGAMO
STROZZA,IO CAMBIO - MAIE,1,BERGAMO
SUISIO,PARTITO DEMOCRATICO,717,BERGAMO
SUISIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,520,BERGAMO
SUISIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,361,BERGAMO
SUISIO,FORZA ITALIA,268,BERGAMO
SUISIO,L'ALTRA EUROPA CON TSIPRAS,38,BERGAMO
SUISIO,NUOVO CENTRO DESTRA - UDC,37,BERGAMO
SUISIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,BERGAMO
SUISIO,VERDI EUROPEI-GREEN ITALIA,27,BERGAMO
SUISIO,ITALIA DEI VALORI,18,BERGAMO
SUISIO,SCELTA EUROPEA,11,BERGAMO
SUISIO,IO CAMBIO - MAIE,5,BERGAMO
TALEGGIO,PARTITO DEMOCRATICO,87,BERGAMO
TALEGGIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,BERGAMO
TALEGGIO,NUOVO CENTRO DESTRA - UDC,51,BERGAMO
TALEGGIO,FORZA ITALIA,50,BERGAMO
TALEGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,BERGAMO
TALEGGIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,BERGAMO
TALEGGIO,L'ALTRA EUROPA CON TSIPRAS,4,BERGAMO
TALEGGIO,ITALIA DEI VALORI,3,BERGAMO
TALEGGIO,VERDI EUROPEI-GREEN ITALIA,3,BERGAMO
TALEGGIO,SCELTA EUROPEA,3,BERGAMO
TALEGGIO,IO CAMBIO - MAIE,0,BERGAMO
TAVERNOLA BERGAMASCA,PARTITO DEMOCRATICO,533,BERGAMO
TAVERNOLA BERGAMASCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,350,BERGAMO
TAVERNOLA BERGAMASCA,FORZA ITALIA,337,BERGAMO
TAVERNOLA BERGAMASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,BERGAMO
TAVERNOLA BERGAMASCA,NUOVO CENTRO DESTRA - UDC,44,BERGAMO
TAVERNOLA BERGAMASCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,BERGAMO
TAVERNOLA BERGAMASCA,ITALIA DEI VALORI,24,BERGAMO
TAVERNOLA BERGAMASCA,L'ALTRA EUROPA CON TSIPRAS,21,BERGAMO
TAVERNOLA BERGAMASCA,VERDI EUROPEI-GREEN ITALIA,10,BERGAMO
TAVERNOLA BERGAMASCA,IO CAMBIO - MAIE,8,BERGAMO
TAVERNOLA BERGAMASCA,SCELTA EUROPEA,5,BERGAMO
TELGATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,653,BERGAMO
TELGATE,PARTITO DEMOCRATICO,632,BERGAMO
TELGATE,FORZA ITALIA,473,BERGAMO
TELGATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,240,BERGAMO
TELGATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,BERGAMO
TELGATE,NUOVO CENTRO DESTRA - UDC,46,BERGAMO
TELGATE,L'ALTRA EUROPA CON TSIPRAS,23,BERGAMO
TELGATE,ITALIA DEI VALORI,21,BERGAMO
TELGATE,VERDI EUROPEI-GREEN ITALIA,19,BERGAMO
TELGATE,SCELTA EUROPEA,14,BERGAMO
TELGATE,IO CAMBIO - MAIE,1,BERGAMO
TERNO D'ISOLA,PARTITO DEMOCRATICO,1313,BERGAMO
TERNO D'ISOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,815,BERGAMO
TERNO D'ISOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,630,BERGAMO
TERNO D'ISOLA,FORZA ITALIA,515,BERGAMO
TERNO D'ISOLA,L'ALTRA EUROPA CON TSIPRAS,120,BERGAMO
TERNO D'ISOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,91,BERGAMO
TERNO D'ISOLA,NUOVO CENTRO DESTRA - UDC,55,BERGAMO
TERNO D'ISOLA,VERDI EUROPEI-GREEN ITALIA,41,BERGAMO
TERNO D'ISOLA,ITALIA DEI VALORI,33,BERGAMO
TERNO D'ISOLA,SCELTA EUROPEA,16,BERGAMO
TERNO D'ISOLA,IO CAMBIO - MAIE,7,BERGAMO
TORRE BOLDONE,PARTITO DEMOCRATICO,2163,BERGAMO
TORRE BOLDONE,FORZA ITALIA,767,BERGAMO
TORRE BOLDONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,699,BERGAMO
TORRE BOLDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,569,BERGAMO
TORRE BOLDONE,L'ALTRA EUROPA CON TSIPRAS,229,BERGAMO
TORRE BOLDONE,NUOVO CENTRO DESTRA - UDC,147,BERGAMO
TORRE BOLDONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,141,BERGAMO
TORRE BOLDONE,VERDI EUROPEI-GREEN ITALIA,69,BERGAMO
TORRE BOLDONE,SCELTA EUROPEA,37,BERGAMO
TORRE BOLDONE,ITALIA DEI VALORI,29,BERGAMO
TORRE BOLDONE,IO CAMBIO - MAIE,6,BERGAMO
TORRE DE' ROVERI,PARTITO DEMOCRATICO,550,BERGAMO
TORRE DE' ROVERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,264,BERGAMO
TORRE DE' ROVERI,FORZA ITALIA,198,BERGAMO
TORRE DE' ROVERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,191,BERGAMO
TORRE DE' ROVERI,L'ALTRA EUROPA CON TSIPRAS,45,BERGAMO
TORRE DE' ROVERI,NUOVO CENTRO DESTRA - UDC,29,BERGAMO
TORRE DE' ROVERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,BERGAMO
TORRE DE' ROVERI,VERDI EUROPEI-GREEN ITALIA,19,BERGAMO
TORRE DE' ROVERI,ITALIA DEI VALORI,12,BERGAMO
TORRE DE' ROVERI,SCELTA EUROPEA,10,BERGAMO
TORRE DE' ROVERI,IO CAMBIO - MAIE,3,BERGAMO
TORRE PALLAVICINA,FORZA ITALIA,147,BERGAMO
TORRE PALLAVICINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,135,BERGAMO
TORRE PALLAVICINA,PARTITO DEMOCRATICO,115,BERGAMO
TORRE PALLAVICINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,BERGAMO
TORRE PALLAVICINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,BERGAMO
TORRE PALLAVICINA,NUOVO CENTRO DESTRA - UDC,10,BERGAMO
TORRE PALLAVICINA,L'ALTRA EUROPA CON TSIPRAS,6,BERGAMO
TORRE PALLAVICINA,ITALIA DEI VALORI,3,BERGAMO
TORRE PALLAVICINA,VERDI EUROPEI-GREEN ITALIA,3,BERGAMO
TORRE PALLAVICINA,IO CAMBIO - MAIE,2,BERGAMO
TORRE PALLAVICINA,SCELTA EUROPEA,1,BERGAMO
TRESCORE BALNEARIO,PARTITO DEMOCRATICO,1609,BERGAMO
TRESCORE BALNEARIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,939,BERGAMO
TRESCORE BALNEARIO,FORZA ITALIA,898,BERGAMO
TRESCORE BALNEARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,591,BERGAMO
TRESCORE BALNEARIO,NUOVO CENTRO DESTRA - UDC,198,BERGAMO
TRESCORE BALNEARIO,L'ALTRA EUROPA CON TSIPRAS,137,BERGAMO
TRESCORE BALNEARIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,130,BERGAMO
TRESCORE BALNEARIO,ITALIA DEI VALORI,54,BERGAMO
TRESCORE BALNEARIO,VERDI EUROPEI-GREEN ITALIA,49,BERGAMO
TRESCORE BALNEARIO,SCELTA EUROPEA,35,BERGAMO
TRESCORE BALNEARIO,IO CAMBIO - MAIE,8,BERGAMO
TREVIGLIO,PARTITO DEMOCRATICO,5789,BERGAMO
TREVIGLIO,FORZA ITALIA,2027,BERGAMO
TREVIGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1934,BERGAMO
TREVIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1834,BERGAMO
TREVIGLIO,NUOVO CENTRO DESTRA - UDC,892,BERGAMO
TREVIGLIO,L'ALTRA EUROPA CON TSIPRAS,514,BERGAMO
TREVIGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,309,BERGAMO
TREVIGLIO,VERDI EUROPEI-GREEN ITALIA,145,BERGAMO
TREVIGLIO,SCELTA EUROPEA,90,BERGAMO
TREVIGLIO,ITALIA DEI VALORI,73,BERGAMO
TREVIGLIO,IO CAMBIO - MAIE,23,BERGAMO
TREVIOLO,PARTITO DEMOCRATICO,2479,BERGAMO
TREVIOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1214,BERGAMO
TREVIOLO,FORZA ITALIA,900,BERGAMO
TREVIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,874,BERGAMO
TREVIOLO,NUOVO CENTRO DESTRA - UDC,162,BERGAMO
TREVIOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,142,BERGAMO
TREVIOLO,L'ALTRA EUROPA CON TSIPRAS,136,BERGAMO
TREVIOLO,VERDI EUROPEI-GREEN ITALIA,53,BERGAMO
TREVIOLO,ITALIA DEI VALORI,51,BERGAMO
TREVIOLO,SCELTA EUROPEA,43,BERGAMO
TREVIOLO,IO CAMBIO - MAIE,8,BERGAMO
UBIALE CLANEZZO,PARTITO DEMOCRATICO,309,BERGAMO
UBIALE CLANEZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,246,BERGAMO
UBIALE CLANEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,BERGAMO
UBIALE CLANEZZO,FORZA ITALIA,79,BERGAMO
UBIALE CLANEZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,BERGAMO
UBIALE CLANEZZO,NUOVO CENTRO DESTRA - UDC,25,BERGAMO
UBIALE CLANEZZO,ITALIA DEI VALORI,10,BERGAMO
UBIALE CLANEZZO,L'ALTRA EUROPA CON TSIPRAS,6,BERGAMO
UBIALE CLANEZZO,VERDI EUROPEI-GREEN ITALIA,4,BERGAMO
UBIALE CLANEZZO,SCELTA EUROPEA,4,BERGAMO
UBIALE CLANEZZO,IO CAMBIO - MAIE,1,BERGAMO
URGNANO,PARTITO DEMOCRATICO,1457,BERGAMO
URGNANO,FORZA ITALIA,949,BERGAMO
URGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,896,BERGAMO
URGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,713,BERGAMO
URGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,157,BERGAMO
URGNANO,NUOVO CENTRO DESTRA - UDC,123,BERGAMO
URGNANO,L'ALTRA EUROPA CON TSIPRAS,89,BERGAMO
URGNANO,ITALIA DEI VALORI,28,BERGAMO
URGNANO,VERDI EUROPEI-GREEN ITALIA,26,BERGAMO
URGNANO,SCELTA EUROPEA,23,BERGAMO
URGNANO,IO CAMBIO - MAIE,12,BERGAMO
VALBONDIONE,PARTITO DEMOCRATICO,236,BERGAMO
VALBONDIONE,FORZA ITALIA,146,BERGAMO
VALBONDIONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,BERGAMO
VALBONDIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,BERGAMO
VALBONDIONE,ITALIA DEI VALORI,11,BERGAMO
VALBONDIONE,NUOVO CENTRO DESTRA - UDC,9,BERGAMO
VALBONDIONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,BERGAMO
VALBONDIONE,L'ALTRA EUROPA CON TSIPRAS,8,BERGAMO
VALBONDIONE,VERDI EUROPEI-GREEN ITALIA,7,BERGAMO
VALBONDIONE,SCELTA EUROPEA,2,BERGAMO
VALBONDIONE,IO CAMBIO - MAIE,0,BERGAMO
VAL BREMBILLA,PARTITO DEMOCRATICO,845,BERGAMO
VAL BREMBILLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,664,BERGAMO
VAL BREMBILLA,FORZA ITALIA,560,BERGAMO
VAL BREMBILLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,BERGAMO
VAL BREMBILLA,NUOVO CENTRO DESTRA - UDC,133,BERGAMO
VAL BREMBILLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,117,BERGAMO
VAL BREMBILLA,L'ALTRA EUROPA CON TSIPRAS,37,BERGAMO
VAL BREMBILLA,ITALIA DEI VALORI,35,BERGAMO
VAL BREMBILLA,VERDI EUROPEI-GREEN ITALIA,18,BERGAMO
VAL BREMBILLA,SCELTA EUROPEA,17,BERGAMO
VAL BREMBILLA,IO CAMBIO - MAIE,1,BERGAMO
VALBREMBO,PARTITO DEMOCRATICO,871,BERGAMO
VALBREMBO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,537,BERGAMO
VALBREMBO,FORZA ITALIA,387,BERGAMO
VALBREMBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,326,BERGAMO
VALBREMBO,NUOVO CENTRO DESTRA - UDC,85,BERGAMO
VALBREMBO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,72,BERGAMO
VALBREMBO,L'ALTRA EUROPA CON TSIPRAS,60,BERGAMO
VALBREMBO,VERDI EUROPEI-GREEN ITALIA,31,BERGAMO
VALBREMBO,ITALIA DEI VALORI,24,BERGAMO
VALBREMBO,SCELTA EUROPEA,19,BERGAMO
VALBREMBO,IO CAMBIO - MAIE,5,BERGAMO
VALGOGLIO,PARTITO DEMOCRATICO,134,BERGAMO
VALGOGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,115,BERGAMO
VALGOGLIO,FORZA ITALIA,50,BERGAMO
VALGOGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,BERGAMO
VALGOGLIO,NUOVO CENTRO DESTRA - UDC,20,BERGAMO
VALGOGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BERGAMO
VALGOGLIO,VERDI EUROPEI-GREEN ITALIA,4,BERGAMO
VALGOGLIO,ITALIA DEI VALORI,3,BERGAMO
VALGOGLIO,L'ALTRA EUROPA CON TSIPRAS,3,BERGAMO
VALGOGLIO,SCELTA EUROPEA,2,BERGAMO
VALGOGLIO,IO CAMBIO - MAIE,1,BERGAMO
VALLEVE,PARTITO DEMOCRATICO,26,BERGAMO
VALLEVE,NUOVO CENTRO DESTRA - UDC,24,BERGAMO
VALLEVE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,BERGAMO
VALLEVE,FORZA ITALIA,10,BERGAMO
VALLEVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,BERGAMO
VALLEVE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BERGAMO
VALLEVE,L'ALTRA EUROPA CON TSIPRAS,2,BERGAMO
VALLEVE,IO CAMBIO - MAIE,0,BERGAMO
VALLEVE,ITALIA DEI VALORI,0,BERGAMO
VALLEVE,VERDI EUROPEI-GREEN ITALIA,0,BERGAMO
VALLEVE,SCELTA EUROPEA,0,BERGAMO
VALNEGRA,PARTITO DEMOCRATICO,65,BERGAMO
VALNEGRA,FORZA ITALIA,18,BERGAMO
VALNEGRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,BERGAMO
VALNEGRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,BERGAMO
VALNEGRA,NUOVO CENTRO DESTRA - UDC,7,BERGAMO
VALNEGRA,L'ALTRA EUROPA CON TSIPRAS,5,BERGAMO
VALNEGRA,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
VALNEGRA,ITALIA DEI VALORI,2,BERGAMO
VALNEGRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BERGAMO
VALNEGRA,IO CAMBIO - MAIE,0,BERGAMO
VALNEGRA,SCELTA EUROPEA,0,BERGAMO
VALTORTA,PARTITO DEMOCRATICO,54,BERGAMO
VALTORTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,BERGAMO
VALTORTA,FORZA ITALIA,19,BERGAMO
VALTORTA,NUOVO CENTRO DESTRA - UDC,5,BERGAMO
VALTORTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2,BERGAMO
VALTORTA,L'ALTRA EUROPA CON TSIPRAS,2,BERGAMO
VALTORTA,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
VALTORTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BERGAMO
VALTORTA,ITALIA DEI VALORI,1,BERGAMO
VALTORTA,IO CAMBIO - MAIE,1,BERGAMO
VALTORTA,SCELTA EUROPEA,0,BERGAMO
VEDESETA,PARTITO DEMOCRATICO,41,BERGAMO
VEDESETA,FORZA ITALIA,32,BERGAMO
VEDESETA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,BERGAMO
VEDESETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,BERGAMO
VEDESETA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BERGAMO
VEDESETA,NUOVO CENTRO DESTRA - UDC,2,BERGAMO
VEDESETA,ITALIA DEI VALORI,1,BERGAMO
VEDESETA,IO CAMBIO - MAIE,0,BERGAMO
VEDESETA,L'ALTRA EUROPA CON TSIPRAS,0,BERGAMO
VEDESETA,VERDI EUROPEI-GREEN ITALIA,0,BERGAMO
VEDESETA,SCELTA EUROPEA,0,BERGAMO
VERDELLINO,PARTITO DEMOCRATICO,1338,BERGAMO
VERDELLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,503,BERGAMO
VERDELLINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,473,BERGAMO
VERDELLINO,FORZA ITALIA,449,BERGAMO
VERDELLINO,L'ALTRA EUROPA CON TSIPRAS,92,BERGAMO
VERDELLINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,71,BERGAMO
VERDELLINO,NUOVO CENTRO DESTRA - UDC,69,BERGAMO
VERDELLINO,VERDI EUROPEI-GREEN ITALIA,35,BERGAMO
VERDELLINO,ITALIA DEI VALORI,20,BERGAMO
VERDELLINO,SCELTA EUROPEA,14,BERGAMO
VERDELLINO,IO CAMBIO - MAIE,7,BERGAMO
VERDELLO,PARTITO DEMOCRATICO,1502,BERGAMO
VERDELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1002,BERGAMO
VERDELLO,FORZA ITALIA,615,BERGAMO
VERDELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,576,BERGAMO
VERDELLO,NUOVO CENTRO DESTRA - UDC,111,BERGAMO
VERDELLO,L'ALTRA EUROPA CON TSIPRAS,107,BERGAMO
VERDELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,105,BERGAMO
VERDELLO,ITALIA DEI VALORI,39,BERGAMO
VERDELLO,VERDI EUROPEI-GREEN ITALIA,37,BERGAMO
VERDELLO,SCELTA EUROPEA,16,BERGAMO
VERDELLO,IO CAMBIO - MAIE,1,BERGAMO
VERTOVA,PARTITO DEMOCRATICO,906,BERGAMO
VERTOVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,663,BERGAMO
VERTOVA,FORZA ITALIA,436,BERGAMO
VERTOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,BERGAMO
VERTOVA,NUOVO CENTRO DESTRA - UDC,153,BERGAMO
VERTOVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,44,BERGAMO
VERTOVA,ITALIA DEI VALORI,30,BERGAMO
VERTOVA,L'ALTRA EUROPA CON TSIPRAS,30,BERGAMO
VERTOVA,VERDI EUROPEI-GREEN ITALIA,21,BERGAMO
VERTOVA,SCELTA EUROPEA,10,BERGAMO
VERTOVA,IO CAMBIO - MAIE,7,BERGAMO
VIADANICA,FORZA ITALIA,244,BERGAMO
VIADANICA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,172,BERGAMO
VIADANICA,PARTITO DEMOCRATICO,151,BERGAMO
VIADANICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,BERGAMO
VIADANICA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,BERGAMO
VIADANICA,L'ALTRA EUROPA CON TSIPRAS,8,BERGAMO
VIADANICA,ITALIA DEI VALORI,7,BERGAMO
VIADANICA,VERDI EUROPEI-GREEN ITALIA,7,BERGAMO
VIADANICA,NUOVO CENTRO DESTRA - UDC,7,BERGAMO
VIADANICA,SCELTA EUROPEA,1,BERGAMO
VIADANICA,IO CAMBIO - MAIE,0,BERGAMO
VIGANO SAN MARTINO,PARTITO DEMOCRATICO,248,BERGAMO
VIGANO SAN MARTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,192,BERGAMO
VIGANO SAN MARTINO,FORZA ITALIA,150,BERGAMO
VIGANO SAN MARTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,BERGAMO
VIGANO SAN MARTINO,NUOVO CENTRO DESTRA - UDC,20,BERGAMO
VIGANO SAN MARTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,BERGAMO
VIGANO SAN MARTINO,L'ALTRA EUROPA CON TSIPRAS,12,BERGAMO
VIGANO SAN MARTINO,VERDI EUROPEI-GREEN ITALIA,7,BERGAMO
VIGANO SAN MARTINO,ITALIA DEI VALORI,3,BERGAMO
VIGANO SAN MARTINO,IO CAMBIO - MAIE,2,BERGAMO
VIGANO SAN MARTINO,SCELTA EUROPEA,2,BERGAMO
VIGOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,165,BERGAMO
VIGOLO,PARTITO DEMOCRATICO,107,BERGAMO
VIGOLO,FORZA ITALIA,81,BERGAMO
VIGOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,BERGAMO
VIGOLO,NUOVO CENTRO DESTRA - UDC,12,BERGAMO
VIGOLO,ITALIA DEI VALORI,4,BERGAMO
VIGOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BERGAMO
VIGOLO,SCELTA EUROPEA,3,BERGAMO
VIGOLO,L'ALTRA EUROPA CON TSIPRAS,1,BERGAMO
VIGOLO,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
VIGOLO,IO CAMBIO - MAIE,0,BERGAMO
VILLA D'ADDA,PARTITO DEMOCRATICO,751,BERGAMO
VILLA D'ADDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,483,BERGAMO
VILLA D'ADDA,FORZA ITALIA,364,BERGAMO
VILLA D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,305,BERGAMO
VILLA D'ADDA,NUOVO CENTRO DESTRA - UDC,64,BERGAMO
VILLA D'ADDA,L'ALTRA EUROPA CON TSIPRAS,44,BERGAMO
VILLA D'ADDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,BERGAMO
VILLA D'ADDA,ITALIA DEI VALORI,17,BERGAMO
VILLA D'ADDA,VERDI EUROPEI-GREEN ITALIA,16,BERGAMO
VILLA D'ADDA,SCELTA EUROPEA,10,BERGAMO
VILLA D'ADDA,IO CAMBIO - MAIE,3,BERGAMO
VILLA D'ALME',PARTITO DEMOCRATICO,1669,BERGAMO
VILLA D'ALME',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,795,BERGAMO
VILLA D'ALME',FORZA ITALIA,566,BERGAMO
